52534626,,61963990,21436107,,19938538,,,,,,,,,7169078,qualitative,,6089896,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity against GST fused JAK3 using biotinylated tyrosine peptide and ATP upon incubation in buffer at RT by Lance assay,,1806903,,,,,,3844728,,Tyrosine-protein kinase JAK3,,Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3,,,,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase JAK3,1,2018/11/22,
52534627,,61963990,21436289,,19938747,,,,,,,,,7169078,qualitative,,6089896,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity against GST fused JAK3 using biotinylated tyrosine peptide and ATP upon incubation in buffer at RT by Lance assay,,1806903,,,,,,3844728,,Tyrosine-protein kinase JAK3,,Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3,,,,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase JAK3,1,2018/11/22,
52534628,,61963990,21436301,,19938760,,,,,,,,,7169078,qualitative,,6089896,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity against GST fused JAK3 using biotinylated tyrosine peptide and ATP upon incubation in buffer at RT by Lance assay,,1806903,,,,,,3844728,,Tyrosine-protein kinase JAK3,,Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3,,,,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase JAK3,1,2018/11/22,
52534629,,61963990,21436208,,19938651,,,,,,,,,7169078,qualitative,,6089896,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity against GST fused JAK3 using biotinylated tyrosine peptide and ATP upon incubation in buffer at RT by Lance assay,,1806903,,,,,,3844728,,Tyrosine-protein kinase JAK3,,Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3,,,,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase JAK3,1,2018/11/22,
52534630,,61963990,21436234,,19938679,,,,,,,,,7169078,qualitative,,6089896,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity against GST fused JAK3 using biotinylated tyrosine peptide and ATP upon incubation in buffer at RT by Lance assay,,1806903,,,,,,3844728,,Tyrosine-protein kinase JAK3,,Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3,,,,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase JAK3,1,2018/11/22,
52534631,,61963990,21436321,,19938783,,,,,,,,,7169078,qualitative,,6089896,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity against GST fused JAK3 using biotinylated tyrosine peptide and ATP upon incubation in buffer at RT by Lance assay,,1806903,,,,,,3844728,,Tyrosine-protein kinase JAK3,,Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3,,,,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase JAK3,1,2018/11/22,
52534632,,61963990,21436275,,19938730,,,,,,,,,7169078,qualitative,,6089896,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity against GST fused JAK3 using biotinylated tyrosine peptide and ATP upon incubation in buffer at RT by Lance assay,,1806903,,,,,,3844728,,Tyrosine-protein kinase JAK3,,Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3,,,,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase JAK3,1,2018/11/22,
52534633,,61963990,21436286,,19938744,,,,,,,,,7169078,qualitative,,6089896,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity against GST fused JAK3 using biotinylated tyrosine peptide and ATP upon incubation in buffer at RT by Lance assay,,1806903,,,,,,3844728,,Tyrosine-protein kinase JAK3,,Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3,,,,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase JAK3,1,2018/11/22,
52534634,,61963990,21436266,,19938720,,,,,,,,,7169078,qualitative,,6089896,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity against GST fused JAK3 using biotinylated tyrosine peptide and ATP upon incubation in buffer at RT by Lance assay,,1806903,,,,,,3844728,,Tyrosine-protein kinase JAK3,,Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3,,,,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase JAK3,1,2018/11/22,
52534635,,61963990,21436240,,19938685,,,,,,,,,7169078,qualitative,,6089896,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity against GST fused JAK3 using biotinylated tyrosine peptide and ATP upon incubation in buffer at RT by Lance assay,,1806903,,,,,,3844728,,Tyrosine-protein kinase JAK3,,Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3,,,,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase JAK3,1,2018/11/22,
52534636,,61963990,21436322,,19938784,,,,,,,,,7169078,qualitative,,6089896,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity against GST fused JAK3 using biotinylated tyrosine peptide and ATP upon incubation in buffer at RT by Lance assay,,1806903,,,,,,3844728,,Tyrosine-protein kinase JAK3,,Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3,,,,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase JAK3,1,2018/11/22,
52534637,,61963990,21436222,,19938667,,,,,,,,,7169078,qualitative,,6089896,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity against GST fused JAK3 using biotinylated tyrosine peptide and ATP upon incubation in buffer at RT by Lance assay,,1806903,,,,,,3844728,,Tyrosine-protein kinase JAK3,,Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3,,,,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase JAK3,1,2018/11/22,
52534638,,61963990,21436267,,19938721,,,,,,,,,7169078,qualitative,,6089896,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity against GST fused JAK3 using biotinylated tyrosine peptide and ATP upon incubation in buffer at RT by Lance assay,,1806903,,,,,,3844728,,Tyrosine-protein kinase JAK3,,Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3,,,,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase JAK3,1,2018/11/22,
52534639,,61963990,21436268,,19938722,,,,,,,,,7169078,qualitative,,6089896,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity against GST fused JAK3 using biotinylated tyrosine peptide and ATP upon incubation in buffer at RT by Lance assay,,1806903,,,,,,3844728,,Tyrosine-protein kinase JAK3,,Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3,,,,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase JAK3,1,2018/11/22,
52534640,,61963990,21436217,,19938662,,,,,,,,,7169078,qualitative,,6089896,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity against GST fused JAK3 using biotinylated tyrosine peptide and ATP upon incubation in buffer at RT by Lance assay,,1806903,,,,,,3844728,,Tyrosine-protein kinase JAK3,,Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3,,,,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase JAK3,1,2018/11/22,
52534641,,61963990,21436310,,19938770,,,,,,,,,7169078,qualitative,,6089896,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity against GST fused JAK3 using biotinylated tyrosine peptide and ATP upon incubation in buffer at RT by Lance assay,,1806903,,,,,,3844728,,Tyrosine-protein kinase JAK3,,Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3,,,,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase JAK3,1,2018/11/22,
52534642,,61963990,21436096,,19938527,,,,,,,,,7169078,qualitative,,6089896,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity against GST fused JAK3 using biotinylated tyrosine peptide and ATP upon incubation in buffer at RT by Lance assay,,1806903,,,,,,3844728,,Tyrosine-protein kinase JAK3,,Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3,,,,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase JAK3,1,2018/11/22,
52534643,,61963990,21436290,,19938748,,,,,,,,,7169078,qualitative,,6089896,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity against GST fused JAK3 using biotinylated tyrosine peptide and ATP upon incubation in buffer at RT by Lance assay,,1806903,,,,,,3844728,,Tyrosine-protein kinase JAK3,,Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3,,,,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase JAK3,1,2018/11/22,
52534644,,61963990,21436327,,19938790,,,,,,,,,7169078,qualitative,,6089896,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity against GST fused JAK3 using biotinylated tyrosine peptide and ATP upon incubation in buffer at RT by Lance assay,,1806903,,,,,,3844728,,Tyrosine-protein kinase JAK3,,Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3,,,,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase JAK3,1,2018/11/22,
52534645,,61963990,21436284,,19938742,,,,,,,,,7169078,qualitative,,6089896,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity against GST fused JAK3 using biotinylated tyrosine peptide and ATP upon incubation in buffer at RT by Lance assay,,1806903,,,,,,3844728,,Tyrosine-protein kinase JAK3,,Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3,,,,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase JAK3,1,2018/11/22,
52534646,,61963990,21436283,,19938741,,,,,,,,,7169078,qualitative,,6089896,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity against GST fused JAK3 using biotinylated tyrosine peptide and ATP upon incubation in buffer at RT by Lance assay,,1806903,,,,,,3844728,,Tyrosine-protein kinase JAK3,,Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3,,,,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase JAK3,1,2018/11/22,
52534647,,61963990,21436229,,19938674,,,,,,,,,7169078,qualitative,,6089896,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity against GST fused JAK3 using biotinylated tyrosine peptide and ATP upon incubation in buffer at RT by Lance assay,,1806903,,,,,,3844728,,Tyrosine-protein kinase JAK3,,Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3,,,,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase JAK3,1,2018/11/22,
52534648,,61963990,21436342,,24184034,,,,,,,,,7169078,qualitative,,6089896,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity against GST fused JAK3 using biotinylated tyrosine peptide and ATP upon incubation in buffer at RT by Lance assay,,1806903,,,,,,3844728,,Tyrosine-protein kinase JAK3,,Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3,,,,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase JAK3,1,2018/11/22,
52534649,,61963990,21436343,,24184035,,,,,,,,,7169078,qualitative,,6089896,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity against GST fused JAK3 using biotinylated tyrosine peptide and ATP upon incubation in buffer at RT by Lance assay,,1806903,,,,,,3844728,,Tyrosine-protein kinase JAK3,,Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3,,,,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase JAK3,1,2018/11/22,
52534650,,61963990,21436350,,25548513,,,,,,,,,7169078,qualitative,,6089896,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity against GST fused JAK3 using biotinylated tyrosine peptide and ATP upon incubation in buffer at RT by Lance assay,,1806903,,,,,,3844728,,Tyrosine-protein kinase JAK3,,Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3,,,,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase JAK3,1,2018/11/22,
52534651,,61963990,21436351,,25548515,,,,,,,,,7169078,qualitative,,6089896,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity against GST fused JAK3 using biotinylated tyrosine peptide and ATP upon incubation in buffer at RT by Lance assay,,1806903,,,,,,3844728,,Tyrosine-protein kinase JAK3,,Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3,,,,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase JAK3,1,2018/11/22,
52534652,,61963990,21436352,,25548517,,,,,,,,,7169078,qualitative,,6089896,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity against GST fused JAK3 using biotinylated tyrosine peptide and ATP upon incubation in buffer at RT by Lance assay,,1806903,,,,,,3844728,,Tyrosine-protein kinase JAK3,,Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3,,,,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase JAK3,1,2018/11/22,
52534653,,61963990,21436345,,24184039,,,,,,,,,7169078,qualitative,,6089896,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity against GST fused JAK3 using biotinylated tyrosine peptide and ATP upon incubation in buffer at RT by Lance assay,,1806903,,,,,,3844728,,Tyrosine-protein kinase JAK3,,Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3,,,,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase JAK3,1,2018/11/22,
52534654,,61963990,21436353,,25548525,,,,,,,,,7169078,qualitative,,6089896,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity against GST fused JAK3 using biotinylated tyrosine peptide and ATP upon incubation in buffer at RT by Lance assay,,1806903,,,,,,3844728,,Tyrosine-protein kinase JAK3,,Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3,,,,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase JAK3,1,2018/11/22,
52534655,,61963990,21436346,,24184040,,,,,,,,,7169078,qualitative,,6089896,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity against GST fused JAK3 using biotinylated tyrosine peptide and ATP upon incubation in buffer at RT by Lance assay,,1806903,,,,,,3844728,,Tyrosine-protein kinase JAK3,,Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3,,,,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase JAK3,1,2018/11/22,
52534656,,61963990,21436079,,19938500,,,,,,,,,7169078,qualitative,,6089896,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity against GST fused JAK3 using biotinylated tyrosine peptide and ATP upon incubation in buffer at RT by Lance assay,,1806903,,,,,,3844728,,Tyrosine-protein kinase JAK3,,Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3,,,,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase JAK3,1,2018/11/22,
52534657,,61963990,21436083,,19938505,,,,,,,,,7169078,qualitative,,6089896,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity against GST fused JAK3 using biotinylated tyrosine peptide and ATP upon incubation in buffer at RT by Lance assay,,1806903,,,,,,3844728,,Tyrosine-protein kinase JAK3,,Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3,,,,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase JAK3,1,2018/11/22,
52534658,,61963990,21436093,,19938521,,,,,,,,,7169078,qualitative,,6089896,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity against GST fused JAK3 using biotinylated tyrosine peptide and ATP upon incubation in buffer at RT by Lance assay,,1806903,,,,,,3844728,,Tyrosine-protein kinase JAK3,,Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3,,,,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase JAK3,1,2018/11/22,
52534659,,61963990,21436314,,19938775,,,,,,,,,7169078,qualitative,,6089896,,Inhibitory activity,In Vitro (Efficacy),,,Inhibitor,Inhibitory activity against GST fused JAK3 using biotinylated tyrosine peptide and ATP upon incubation in buffer at RT by Lance assay,,1806903,,,,,,3844728,,Tyrosine-protein kinase JAK3,,Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3:Wild,Tyrosine-protein kinase JAK3,,,,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase JAK3,1,2018/11/22,
52534744,,61980680,21436745,MAIN,19059640,2589821,,,,,,,,7169120,Ki (inhibition constant),,6089931,Binding,Binding,In Vitro (Efficacy),,,,Effect : glucocorticoid receptor; binding to Glucocorticoid receptor binding assay ,,1806913,,,,,human,,,,,,,,,,,human,,,,,311.8,,nM,6.51,pAur = -log(value),,,,2018/11/16,,,2018/11/22,
52534771,,61980680,21436442,MAIN,19059322,80,,,,,,,,7169120,Ki (inhibition constant),,6089931,Binding,Binding,In Vitro (Efficacy),,,,Effect : glucocorticoid receptor; binding to Glucocorticoid receptor binding assay ,,1806913,,,,,human,,,,,,,,,,,human,,,,,59.09,,nM,7.23,pAur = -log(value),,,,2018/11/16,,,2018/11/22,
52534782,,61980680,21436510,MAIN,19059399,2589757,,,,,,,,7169120,Ki (inhibition constant),,6089931,Binding,Binding,In Vitro (Efficacy),,,,Effect : glucocorticoid receptor; binding to Glucocorticoid receptor binding assay ,,1806913,,,,,human,,,,,,,,,,,human,,,,,7.58,,nM,8.12,pAur = -log(value),,,,2018/11/16,,,2018/11/22,
52535119,,61980680,21437275,,24225278,,,,,,,,,7169127,EC50,,6089936,,,In Vitro (Efficacy),,,,Effective concentration required to inhibit AP-1 induced transcriptional activity in A549 cell line mediated by human Glucocorticoid receptor using cellular transrepressional assay,,1806911,A-549 cell line,,,,human,3844736,,Glucocorticoid receptor [human],human,Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human],,,human,,,,=,117.1,,nM,6.93,result normalized in M; pAur = -log(value),,,,2018/11/16,Glucocorticoid receptor [human],1,2020/03/17,
52535123,,61980680,21437286,,26213901,,,,,,,,,7169127,EC50,,6089936,,,In Vitro (Efficacy),,,,Effective concentration required to inhibit AP-1 induced transcriptional activity in A549 cell line mediated by human Glucocorticoid receptor using cellular transrepressional assay,,1806911,A-549 cell line,,,,human,3844736,,Glucocorticoid receptor [human],human,Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human],,,human,,,,=,12.43,,nM,7.91,result normalized in M; pAur = -log(value),,,,2018/11/16,Glucocorticoid receptor [human],1,2020/03/17,
52535147,,61980680,21436952,,19059467,,,,,,,,,7169127,EC50,,6089936,,,In Vitro (Efficacy),,,,Effective concentration required to inhibit AP-1 induced transcriptional activity in A549 cell line mediated by human Glucocorticoid receptor using cellular transrepressional assay,,1806911,A-549 cell line,,,,human,3844736,,Glucocorticoid receptor [human],human,Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human],,,human,,,,=,156.9,,nM,6.8,result normalized in M; pAur = -log(value),,,,2018/11/16,Glucocorticoid receptor [human],1,2020/03/17,
52535151,,61980680,21437259,,24225254,,,,,,,,,7169127,EC50,,6089936,,,In Vitro (Efficacy),,,,Effective concentration required to inhibit AP-1 induced transcriptional activity in A549 cell line mediated by human Glucocorticoid receptor using cellular transrepressional assay,,1806911,A-549 cell line,,,,human,3844736,,Glucocorticoid receptor [human],human,Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human]:Wild,Glucocorticoid receptor [human],,,human,,,,=,16.8,,nM,7.77,result normalized in M; pAur = -log(value),,,,2018/11/16,Glucocorticoid receptor [human],1,2020/03/17,
