52536383,,62032489,21437380,,11247232,,,,,,,,,7169150,qualitative,,6089959,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-14 (25 ng/ml) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844742,,Matrix metalloproteinase-14 [human],human,Wild,Matrix metalloproteinase-14 [human]:Wild,Matrix metalloproteinase-14 [human]:Wild,Matrix metalloproteinase-14 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Matrix metalloproteinase-14 [human],1,2018/11/22,
52536384,,62032489,21437434,,5115146,,,,,,,,,7169150,qualitative,,6089959,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-14 (25 ng/ml) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844742,,Matrix metalloproteinase-14 [human],human,Wild,Matrix metalloproteinase-14 [human]:Wild,Matrix metalloproteinase-14 [human]:Wild,Matrix metalloproteinase-14 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Matrix metalloproteinase-14 [human],1,2018/11/22,
52536385,,62032489,21437430,,25593353,,,,,,,,,7169150,qualitative,,6089959,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-14 (25 ng/ml) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844742,,Matrix metalloproteinase-14 [human],human,Wild,Matrix metalloproteinase-14 [human]:Wild,Matrix metalloproteinase-14 [human]:Wild,Matrix metalloproteinase-14 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Matrix metalloproteinase-14 [human],1,2018/11/22,
52536386,,62032489,21437408,,18337160,,,,,,,,,7169150,qualitative,,6089959,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-14 (25 ng/ml) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844742,,Matrix metalloproteinase-14 [human],human,Wild,Matrix metalloproteinase-14 [human]:Wild,Matrix metalloproteinase-14 [human]:Wild,Matrix metalloproteinase-14 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Matrix metalloproteinase-14 [human],1,2018/11/22,
52536387,,62032489,21437431,,25593356,,,,,,,,,7169150,qualitative,,6089959,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-14 (25 ng/ml) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844742,,Matrix metalloproteinase-14 [human],human,Wild,Matrix metalloproteinase-14 [human]:Wild,Matrix metalloproteinase-14 [human]:Wild,Matrix metalloproteinase-14 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Matrix metalloproteinase-14 [human],1,2018/11/22,
52536388,,62032489,21437416,,18337168,,,,,,,,,7169149,qualitative,,6089958,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-13 (0.5 nM) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844741,,Collagenase 3 [human],human,Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Collagenase 3 [human],1,2018/11/22,
52536389,,62032489,21437401,,11247253,,,,,,,,,7169149,qualitative,,6089958,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-13 (0.5 nM) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844741,,Collagenase 3 [human],human,Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Collagenase 3 [human],1,2018/11/22,
52536390,,62032489,21437387,,11247239,,,,,,,,,7169149,qualitative,,6089958,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-13 (0.5 nM) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844741,,Collagenase 3 [human],human,Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Collagenase 3 [human],1,2018/11/22,
52536391,,62032489,21437391,,11247243,,,,,,,,,7169149,qualitative,,6089958,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-13 (0.5 nM) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844741,,Collagenase 3 [human],human,Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Collagenase 3 [human],1,2018/11/22,
52536392,,62032489,21437388,,11247240,,,,,,,,,7169149,qualitative,,6089958,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-13 (0.5 nM) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844741,,Collagenase 3 [human],human,Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Collagenase 3 [human],1,2018/11/22,
52536393,,62032489,21437413,,18337165,,,,,,,,,7169149,qualitative,,6089958,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-13 (0.5 nM) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844741,,Collagenase 3 [human],human,Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Collagenase 3 [human],1,2018/11/22,
52536394,,62032489,21437417,,18337169,,,,,,,,,7169149,qualitative,,6089958,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-13 (0.5 nM) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844741,,Collagenase 3 [human],human,Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Collagenase 3 [human],1,2018/11/22,
52536395,,62032489,21437426,,18337179,,,,,,,,,7169149,qualitative,,6089958,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-13 (0.5 nM) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844741,,Collagenase 3 [human],human,Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Collagenase 3 [human],1,2018/11/22,
52536396,,62032489,21437429,,18337182,,,,,,,,,7169149,qualitative,,6089958,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-13 (0.5 nM) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844741,,Collagenase 3 [human],human,Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Collagenase 3 [human],1,2018/11/22,
52536397,,62032489,21437402,,11247254,,,,,,,,,7169149,qualitative,,6089958,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-13 (0.5 nM) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844741,,Collagenase 3 [human],human,Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Collagenase 3 [human],1,2018/11/22,
52536398,,62032489,21437419,,18337171,,,,,,,,,7169149,qualitative,,6089958,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-13 (0.5 nM) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844741,,Collagenase 3 [human],human,Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Collagenase 3 [human],1,2018/11/22,
52536399,,62032489,21437395,,11247247,,,,,,,,,7169149,qualitative,,6089958,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-13 (0.5 nM) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844741,,Collagenase 3 [human],human,Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Collagenase 3 [human],1,2018/11/22,
52536400,,62032489,21437390,,11247242,,,,,,,,,7169149,qualitative,,6089958,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-13 (0.5 nM) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844741,,Collagenase 3 [human],human,Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Collagenase 3 [human],1,2018/11/22,
52536401,,62032489,21437428,,18337181,,,,,,,,,7169149,qualitative,,6089958,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-13 (0.5 nM) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844741,,Collagenase 3 [human],human,Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Collagenase 3 [human],1,2018/11/22,
52536402,,62032489,21437393,,11247245,,,,,,,,,7169149,qualitative,,6089958,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-13 (0.5 nM) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844741,,Collagenase 3 [human],human,Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Collagenase 3 [human],1,2018/11/22,
52536403,,62032489,21437392,,11247244,,,,,,,,,7169149,qualitative,,6089958,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-13 (0.5 nM) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844741,,Collagenase 3 [human],human,Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Collagenase 3 [human],1,2018/11/22,
52536404,,62032489,21437415,,18337167,,,,,,,,,7169149,qualitative,,6089958,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-13 (0.5 nM) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844741,,Collagenase 3 [human],human,Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Collagenase 3 [human],1,2018/11/22,
52536405,,62032489,21437409,,18337161,,,,,,,,,7169149,qualitative,,6089958,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-13 (0.5 nM) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844741,,Collagenase 3 [human],human,Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Collagenase 3 [human],1,2018/11/22,
52536406,,62032489,21437394,,11247246,,,,,,,,,7169149,qualitative,,6089958,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-13 (0.5 nM) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844741,,Collagenase 3 [human],human,Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Collagenase 3 [human],1,2018/11/22,
52536407,,62032489,21437414,,18337166,,,,,,,,,7169149,qualitative,,6089958,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-13 (0.5 nM) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844741,,Collagenase 3 [human],human,Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Collagenase 3 [human],1,2018/11/22,
52536408,,62032489,21437427,,18337180,,,,,,,,,7169149,qualitative,,6089958,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-13 (0.5 nM) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844741,,Collagenase 3 [human],human,Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Collagenase 3 [human],1,2018/11/22,
52536409,,62032489,21437403,,11247255,,,,,,,,,7169149,qualitative,,6089958,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-13 (0.5 nM) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844741,,Collagenase 3 [human],human,Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Collagenase 3 [human],1,2018/11/22,
52536410,,62032489,21437404,,11247256,,,,,,,,,7169149,qualitative,,6089958,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-13 (0.5 nM) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844741,,Collagenase 3 [human],human,Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Collagenase 3 [human],1,2018/11/22,
52536411,,62032489,21437421,,18337173,,,,,,,,,7169149,qualitative,,6089958,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-13 (0.5 nM) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844741,,Collagenase 3 [human],human,Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Collagenase 3 [human],1,2018/11/22,
52536412,,62032489,21437405,,11247257,,,,,,,,,7169149,qualitative,,6089958,,,In Vitro (Efficacy),,,,"In vitro inhibitory activity against recombinant human MMP-13 (0.5 nM) using 20 uM of Mca-PQGL-(3-[2,4-dinitrophenyl]- L-2,3-diaminopropiony1)-AR-OH as substrate upon incubation at 30 degree C for 15 min in 50 mM Hepes buffer, pH 7.4 with compound dissolved in DMSO (6.0) by fluorescence assay",,1806923,,,,,human,3844741,,Collagenase 3 [human],human,Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human]:Wild,Collagenase 3 [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Collagenase 3 [human],1,2018/11/22,
