52532001,,381721,21435816,MAIN,18526993,,,,,,,,,7168956,qualitative,,6089778,,,In Vitro (Efficacy),,,,Th2 mRNA level; suppression of,,,,,,,,,,,,,,,,,,,,,Title compound suppressed Th2 mRNA levels.,ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532002,,381721,21435816,MAIN,18526993,,,,,,,,,7168957,qualitative,,6089767,,,In Vitro (Efficacy),,,,Th2 polarized response; modulate of,,,,,,,,,,,,,,,,,,,,,"Title compound significantly suppressed all major Th2 cytokines, IL-4, IL-5 and IL-13, increased IFN-y production and suppressed IL-10 production; decreased IL- 10 rather than increased IL-10 was associated with reduced AHR and reduced Th2 responses. TGF-P levels were not different between formula treated and untreated OVA stimulated cultures. These results suggest that title compound was able to modulate the polarized Th2 responses by SPCs; figure is given.",ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532003,,381721,21435815,MAIN,18526992,,,,,,,,,7168958,qualitative,,6089794,,,In Vitro (Efficacy),,,,airway hyper-responsiveness (AHR); suppression of,,,,,,,,,,,,,,,,,,,,,"Title compound suppresses AHR in dose-dependent manner: APTI (airway pressure time index) levels in title compound group was ~ 350-250  cmH2O-sec (~ 850 and ~ 350 cmH2O-sec in sham and naive group, respectively); figure is given.",ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532004,,381721,21435814,MAIN,18526991,,,,,,,,,7168959,qualitative,,6089795,,,In Vitro (Efficacy),,,,allergic asthma APTI (airway pressure time index); reduction of,,,,,,,,,,,,,,,,,,,,,"Title compound reduces allergic asthma APTI (airway pressure time index): APTI levels in title compound treated group was ~900 cmH2O-sec (~1000 and ~300 cmH2O-sec in sham and naive group, respectively); figure is given.",ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532005,,381721,21435813,MAIN,18526990,,,,,,,,,7168960,qualitative,,6089768,,,In Vitro (Efficacy),,,,allergic asthma APTI (airway pressure time index); suppression of,,,,,,,,,,,,,,,,,,,,,"Title compound suppresses allergic asthma APTI (airway pressure time index) in dose-dependent manner: APTI levels in title compound treated group was ~300-180 cmH2O-sec (~550 and ~250 cmH2O-sec in sham and naive group, respectively); figure is given.",ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532006,,381721,21435816,MAIN,18526993,,,,,,,,,7168961,qualitative,,6089772,,,In Vitro (Efficacy),,,,contractile responses of trachea rings to acetylcholine; reduction of,,,,,,,,,,,,,,,,,,,,,Responsiveness to Ach was dramatically and significantly reduced in the presence of the title compound; figure is given.,ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532007,,381721,21435815,MAIN,18526992,,,,,,,,,7168962,qualitative,,6089797,,,In Vitro (Efficacy),,,,eosinophilic inflammation; suppression of,,,,,,,,,,,,,,,,,,,,,"Title compound suppresses eosinophilic inflammation: number of eosinophils and total leukocytes in BALF were reduced in dose-depentent manner: BALF total leukocyte, x 10E3: ~100-60 (title compound); ~110 (sham); ~30 (naive). BALF eosinophils, : ~35-10 (title compound); ~45 (sham); 0 (naive); figure is given.",ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532008,,381721,21435813,MAIN,18526990,,,,,,,,,7168962,qualitative,,6089797,,,In Vitro (Efficacy),,,,eosinophilic inflammation; suppression of,,,,,,,,,,,,,,,,,,,,,"Title compound suppresses eosinophilic inflammation: number of eosinophils in BALF was reduced in dose-depentent manner: BALF eosinophil, : ~50-45 (title compound treated group); ~60 (sham); 0 (naive); figure is given.",ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532009,,381721,21435814,MAIN,18526991,,,,,,,,,7168962,qualitative,,6089797,,,In Vitro (Efficacy),,,,eosinophilic inflammation; suppression of,,,,,,,,,,,,,,,,,,,,,"Title compound suppresses eosinophilic inflammation: number of eosinophils in BALF was reduced: BALF total eosinophil, x10E3: ~30 (title compound treated group); ~55 (sham); 0 (naive); figure is given.",ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532010,,381721,21435816,MAIN,18526993,,,,,,,,,7168963,qualitative,,6089788,,,In Vitro (Efficacy),,,,goblet cell hyperplasia; suppression of,,,,,,,,,,,,,,,,,,,,,Title compound has a remarkable suppressive effect on goblet cell hyperplasia as compared with placebo; figure is given.,ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532011,,381721,21435813,MAIN,18526990,,,,,,,,,7168964,qualitative,,6089791,,,In Vitro (Efficacy),,,,leukocyte inflammation; suppression of,,,,,,,,,,,,,,,,,,,,,"Title compound suppresses leukocyte inflammation: number of total leukocytes in BALF was reduced in dose-depentent manner: BALF total leukocyte, x 10E3: ~95-50 (title compound treated group); ~90 (sham); 0 (naive); figure is given.",ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532012,,381721,21435814,MAIN,18526991,,,,,,,,,7168964,qualitative,,6089791,,,In Vitro (Efficacy),,,,leukocyte inflammation; suppression of,,,,,,,,,,,,,,,,,,,,,"Title compound suppresses leukocyte inflammation: number of total leukocytes in BALF was reduced: BALF total leukocyte, x 10E3: ~55 (title compound treated group); ~95 (sham); ~8 (naive); figure is given.",ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532013,,381721,21435814,MAIN,18526991,,,,,,,,,7168965,qualitative,,6089775,,,In Vitro (Efficacy),,,,liver and kidney function; effect on,,,,,,,,,,,,,,,,,,,,,"BIochemical analysis of liver and kidney functions: BUN (mg/mL): 18 (title compound treated group), 19 (sham), 21 (naive); ALT (mg/mL): 38, 55, 33, respectively.",ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532014,,381721,21435815,MAIN,18526992,,,,,,,,,7168965,qualitative,,6089775,,,In Vitro (Efficacy),,,,liver and kidney function; effect on,,,,,,,,,,,,,,,,,,,,,"BIochemical analysis of liver and kidney functions: BUN (mg/mL): 18 (title compound treated group), 19 (sham), 21 (naive); ALT (mg/mL): 50, 55, 33, respectively.",ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532015,,381721,21435813,MAIN,18526990,,,,,,,,,7168965,qualitative,,6089775,,,In Vitro (Efficacy),,,,liver and kidney function; effect on,,,,,,,,,,,,,,,,,,,,,"BIochemical analysis of liver and kidney functions: BUN (mg/mL): 22 (title compound treated group), 19 (sham), 21 (naive); ALT (mg/mL): 83, 55, 33, respectively.",ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532016,,381721,21435816,MAIN,18526993,,,,,,,,,7168966,qualitative,,6089782,,,In Vitro (Efficacy),,,,lung collagen over production; inhibition of,,,,,,,,,,,,,,,,,,,,,"The collagen contents of the title compound treated groups, even in the half normal daily dose-treated group were significantly lower than in the placebo-treated group (~ 6-7 vs. ~11.5 μg collagen/μg protein) and were not different from the naive control, indicating title compound completely inhibited collagen over production in this model of chronic asthma; figure is given.",ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532017,,381721,21435816,MAIN,18526993,,,,,,,,,7168967,qualitative,,6089773,,,In Vitro (Efficacy),,,,number of CD4+IL-4 producing cells; reduction of,,,,,,,,,,,,,,,,,,,,,The percent CD4+IL-4 producing cells in the title compound treated group was reduced by 47  as compared with the placebo treated group.,ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532018,,381721,21435816,MAIN,18526993,,,,,,,,,7168968,qualitative,,6089783,,,In Vitro (Efficacy),,,,number of CD8+IFN-γ producing cells; increase of,,,,,,,,,,,,,,,,,,,,,The CD8+IFN-y producing cells were increased in the title compound treated group as compared with the placebo-treated group.,ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532019,,381721,21435816,MAIN,18526993,,,,,,,,,7168969,qualitative,,6089796,,,In Vitro (Efficacy),,,,number of CD8+IL-4 producing cells; effect on,,,,,,,,,,,,,,,,,,,,,There were very few CD8+IL-4 producing cells in title compound treated grroup.,ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532020,,381721,21435816,MAIN,18526993,,,,,,,,,7168970,qualitative,,6089765,,,In Vitro (Efficacy),,,,number of antigen specific CD4+INF-γ producing cells; increase of,,,,,,,,,,,,,,,,,,,,,,ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532021,,381721,21435816,MAIN,18526993,,,,,,,,,7168971,qualitative,,6089785,,,In Vitro (Efficacy),,,,number of lung cells; reduction of,,,,,,,,,,,,,,,,,,,,,The number of lung cells in the title compound treated mice was 5.5 fold less than in placebo-treated mice and were not different from naive mice (0. 92X106/per lung).,ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532022,,381721,21435816,MAIN,18526993,,,,,,,,,7168972,qualitative,,6089786,,,In Vitro (Efficacy),,,,number of memory CD4+IL-4 producing cells (CD3+CD4+CD44+ IL-4+); reduction of,,,,,,,,,,,,,,,,,,,,,The memory CD4+IL-4 producing cells (CD3+CD4+CD44+IL-4) in title compound treated group were reduced by 44 when compared with the placebo-treated group; figure is given.,ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532023,,381721,21435816,MAIN,18526993,,,,,,,,,7168973,qualitative,,6089771,,,In Vitro (Efficacy),,,,serum antigen specific IgE level; reduction of,,,,,,,,,,,,,,,,,,,,,"IgE levels were significantly, although not dramatically reduced in the normal daily dose title compound treated group as compared with the placebo treated group. IgE levels in the half daily dose title compound treated group were also lower than the placebo-treated group, but did not reach statistical significance.",ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532024,,7786645,21435817,MAIN,16869049,,,,,,,,,7168974,qualitative,,6089799,,,In Vivo (Animal models),,,,,,,,,,,,,,,,,,,,,,,,,,ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532025,,4129387,21435818,MAIN,4130553,,,,,,,,,7168975,qualitative,,6089800,,,In Vivo (Animal models),,,,,,,,,,,,,,,,,,,,,,,,,,ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532026,,4129387,21435821,MAIN,4155425,,,,,,,,,7168975,qualitative,,6089800,,,In Vivo (Animal models),,,,,,,,,,,,,,,,,,,,,,,,,,ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532027,,4129387,21435819,MAIN,4132093,,,,,,,,,7168975,qualitative,,6089800,,,In Vivo (Animal models),,,,,,,,,,,,,,,,,,,,,,,,,,ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532028,,4129387,21435820,MAIN,4143609,,,,,,,,,7168975,qualitative,,6089800,,,In Vivo (Animal models),,,,,,,,,,,,,,,,,,,,,,,,,,ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532029,,7786319,21435822,MAIN,3661950,,,,,,,,,7168976,qualitative,,6089801,,,In Vivo (Animal models),,,,,,,,,,,,,,,,,,,,,,,,,,ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532030,,374974,21435825,MAIN,18337542,,intraperitoneal administration,,,,,,,7168977,Activity,,6089802,,,In Vivo (Animal models),,,,immunogenic,immunogenic agent,,,,,,,,,,,,,,,,,,,,"mice immunized with title substance elicited strong, specific antibody response to the Streptococcus pneumoniae antigens (ELISA titer of pooled sera was 8000 compared to 100 in group received the alum adjuvant alone); diagram given",ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532031,,374974,21435823,MAIN,18337540,,intraperitoneal administration,,,,,,,7168977,Activity,,6089802,,,In Vivo (Animal models),,,,immunogenic,immunogenic agent,,,,,,,,,,,,,,,,,,,,"mice immunized with title substance elicited strong, specific antibody response to the Streptococcus pneumoniae antigens (ELISA titer of pooled sera was 8300 compared to 100 in group received the alum adjuvant alone); diagram given",ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532032,,374974,21435824,MAIN,18337541,,intraperitoneal administration,,,,,,,7168977,Activity,,6089802,,,In Vivo (Animal models),,,,immunogenic,immunogenic agent,,,,,,,,,,,,,,,,,,,,"mice immunized with title substance elicited strong, specific antibody response to the Streptococcus pneumoniae antigens (ELISA titer of pooled sera was 8400 compared to 100 in group received the alum adjuvant alone); diagram given",ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532033,,374974,21435824,MAIN,18337541,,intraperitoneal administration,,,,,,,7168978,Activity,,6089803,,,In Vivo (Animal models),,,,Streptococcus pneumoniae infection; protection against,,,,,,,,,,,,,,,,,,,,,immunization with title substance significantly increased median survival time compared to group received the alum adjuvant alone; diagram given,ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532034,,374974,21435823,MAIN,18337540,,intraperitoneal administration,,,,,,,7168978,Activity,,6089803,,,In Vivo (Animal models),,,,Streptococcus pneumoniae infection; protection against,,,,,,,,,,,,,,,,,,,,,immunization with title substance significantly increased median survival time compared to group received the alum adjuvant alone; diagram given,ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532035,,374974,21435825,MAIN,18337542,,intraperitoneal administration,,,,,,,7168978,Activity,,6089803,,,In Vivo (Animal models),,,,Streptococcus pneumoniae infection; protection against,,,,,,,,,,,,,,,,,,,,,immunization with title substance significantly increased median survival time compared to group received the alum adjuvant alone; diagram given,ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532036,,380049,21435826,MAIN,8187490,,oral administration,,,,,,,7168979,qualitative,,6089804,,,In Vivo (Animal models),,,,vascular differentiation; induction of,,,,,,,,,,,,,,,,,,,,,"Flk-1 positive cells, i. e. endothelial progenitor cells or endothelial cells are increased in ttitle compound administration group; pulmonary capillary endothelial cells were differentiated from GFP mice-derived bone marrow cells; figure is given",ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532037,,380049,21435826,MAIN,8187490,,oral administration,,,,,,,7168979,qualitative,,6089804,,,In Vivo (Animal models),,,,vascular differentiation; induction of,,,,,,,,,,,,,,,,,,,,,"number of circulating Sca-1+/Flk-1+/c-kit+ cells increased in title compound-treated mice, that lung parenchyma could therefore receive more progenitor cells from the bone marrow",ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532038,,379191,21435829,MAIN,18526411,,intramuscular administration,,,,,,,7168980,qualitative,,6089809,,,In Vivo (Animal models),,,,angiography score; improvement of,,,,,,,,,,,,,,,,,,,,,"Administration of test compound, in the absence of VEGF expression plasmid, strongly improved angiography score (apr 2-times); figure given",ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532039,,379191,21435828,MAIN,18526410,,intramuscular administration,,,,,,,7168980,qualitative,,6089809,,,In Vivo (Animal models),,,,angiography score; improvement of,,,,,,,,,,,,,,,,,,,,,"Administration of test compound, in the absence of VEGF expression plasmid, strongly improved angiography score (apr 2-times); figure given",ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532040,,379191,21435829,MAIN,18526411,,intramuscular administration,,,,,,,7168981,qualitative,,6089807,,,In Vivo (Animal models),,,,capillary density; increase of,,,,,,,,,,,,,,,,,,,,,"Administration of test compound, in the absence of VEGF expression plasmid, strongly improved capillary density (apr 1.5-times); figure given",ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532041,,379191,21435828,MAIN,18526410,,intramuscular administration,,,,,,,7168981,qualitative,,6089807,,,In Vivo (Animal models),,,,capillary density; increase of,,,,,,,,,,,,,,,,,,,,,"Administration of test compound, in the absence of VEGF expression plasmid, strongly improved capillary density (apr 1.5-times); figure given",ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532042,,379191,21435829,MAIN,18526411,,intramuscular administration,,,,,,,7168982,qualitative,,6089805,,,In Vivo (Animal models),,,,lactadherin protein production; induction of,,,,,,,,,,,,,,,,,,,,,In vivo intramuscular electrotransfer of test compound markedly increased lactadherin protein expression in the ischemic muscle; figure given,ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532043,,379191,21435828,MAIN,18526410,,intramuscular administration,,,,,,,7168982,qualitative,,6089805,,,In Vivo (Animal models),,,,lactadherin protein production; induction of,,,,,,,,,,,,,,,,,,,,,In vivo intramuscular electrotransfer of test compound markedly increased lactadherin protein expression in the ischemic muscle; figure given,ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532044,,379191,21435829,MAIN,18526411,,intramuscular administration,,,,,,,7168983,qualitative,,6089808,,,In Vivo (Animal models),,,,tissue Doppler perfusion score; improvement of,,,,,,,,,,,,,,,,,,,,,"Administration of test compound, in the absence of VEGF expression plasmid, strongly improved tissue Doppler perfusion score(apr 1.5-times); figure given",ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532045,,379191,21435828,MAIN,18526410,,intramuscular administration,,,,,,,7168983,qualitative,,6089808,,,In Vivo (Animal models),,,,tissue Doppler perfusion score; improvement of,,,,,,,,,,,,,,,,,,,,,"Administration of test compound, in the absence of VEGF expression plasmid, strongly improved tissue Doppler perfusion score(apr 1.5-times); figure given",ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532046,,379191,21435827,MAIN,14154254,,,,,,,,,7168984,qualitative,,6089806,,,In Vitro (Efficacy),,,,Akt phosphorylation; induction of,,,,,,,,,,,,,,,,,,,,,"test compound added to cell culture strongly improved AKT phosphorylation (apr 170); test compound-dependent Akt phosphorilation was inhibited by use of anti-αvβ3 antibody, anti-αvβ5 antibody,  but not by anti-β1 antibody; figure given",ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532047,,379191,21435827,MAIN,14154254,,,,,,,,,7168985,qualitative,,6089810,,,In Vitro (Efficacy),,,,cell adhesion; induction of,,,,,,,,,,,,,,,,,,,,,"when coated onto tissue culture wells, test compound allows adhesion of HUVEC; test compound-dependent cell adhesion was inhibited (90) by use of anti-αvβ3 antibody, but not by anti-αvβ5 antibodyrast, anti-β1 antibody; figure given",ND,,,,,,,,,2018/11/16,,,2018/11/22,
52532048,,61963583,21435842,,18375665,,,,,,,PROMEGA PTK BIOTINYL-PEPTIDE,= 0.5 µm,7168986,qualitative,,6089811,,INHIBITORY ACTIVITY,In Vitro (Efficacy),,,,"Inhibitory activity of the compound (dissolved in DMSO) against human recombinant full length wildtype Bruton's Tyrosine Kinase expressed in Sf9 cells infected with Passage 3 virus using 0.5 uM Promega PTK Biotinyl-peptide as substrate upon incubation for 1 hour at RT in 25 mM Tris-HCl buffer, pH 7.5 in presence of 40 uM ATP",,1806894,Sf9 cell line,,,,human,3844721,,Tyrosine-protein kinase BTK [human],human,Wild,Tyrosine-protein kinase BTK [human]:Wild,Tyrosine-protein kinase BTK [human]:Wild,Tyrosine-protein kinase BTK [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase BTK [human],1,2018/11/22,
52532049,,61963583,21435853,,18375676,,,,,,,PROMEGA PTK BIOTINYL-PEPTIDE,= 0.5 µm,7168986,qualitative,,6089811,,INHIBITORY ACTIVITY,In Vitro (Efficacy),,,,"Inhibitory activity of the compound (dissolved in DMSO) against human recombinant full length wildtype Bruton's Tyrosine Kinase expressed in Sf9 cells infected with Passage 3 virus using 0.5 uM Promega PTK Biotinyl-peptide as substrate upon incubation for 1 hour at RT in 25 mM Tris-HCl buffer, pH 7.5 in presence of 40 uM ATP",,1806894,Sf9 cell line,,,,human,3844721,,Tyrosine-protein kinase BTK [human],human,Wild,Tyrosine-protein kinase BTK [human]:Wild,Tyrosine-protein kinase BTK [human]:Wild,Tyrosine-protein kinase BTK [human],,,human,,,,Not Published,,,,,,,,,2018/11/16,Tyrosine-protein kinase BTK [human],1,2018/11/22,
